normal_id_04_00000059.wav,4.055179668181865
normal_id_04_00000060.wav,3.3956927417075153
normal_id_04_00000061.wav,3.4401838018785904
normal_id_04_00000062.wav,4.1405926283689345
normal_id_04_00000063.wav,3.6506768437826045
normal_id_04_00000064.wav,4.144125499692162
normal_id_04_00000065.wav,4.050434434588861
normal_id_04_00000066.wav,3.9371367006352824
normal_id_04_00000067.wav,3.579687660087367
normal_id_04_00000068.wav,3.6981952658208384
normal_id_04_00000069.wav,4.245283898422609
normal_id_04_00000070.wav,3.5131140798093248
normal_id_04_00000071.wav,3.7626759196431876
normal_id_04_00000072.wav,3.4419217437654304
normal_id_04_00000073.wav,3.7640185154824715
normal_id_04_00000074.wav,3.3545226767239775
normal_id_04_00000075.wav,3.6100700319508414
normal_id_04_00000076.wav,3.506478770409886
normal_id_04_00000077.wav,3.834427510266704
normal_id_04_00000078.wav,3.4509572678928904
normal_id_04_00000079.wav,4.89903527736079
normal_id_04_00000080.wav,3.4784894750917106
normal_id_04_00000081.wav,3.481973293603797
normal_id_04_00000082.wav,3.4049377788157202
normal_id_04_00000083.wav,4.101072429084815
normal_id_04_00000084.wav,3.613211783105541
normal_id_04_00000085.wav,4.4177218512158465
normal_id_04_00000086.wav,3.463518487786039
normal_id_04_00000087.wav,3.874900323436231
normal_id_04_00000088.wav,3.6594266268997453
normal_id_04_00000089.wav,3.6171552051067284
normal_id_04_00000090.wav,3.617028699311167
normal_id_04_00000091.wav,4.040592765282462
normal_id_04_00000092.wav,3.5630484267946807
normal_id_04_00000093.wav,4.573259428327329
normal_id_04_00000094.wav,3.7716793642929054
normal_id_04_00000095.wav,3.581497759131591
normal_id_04_00000096.wav,3.5824764091769405
normal_id_04_00000097.wav,4.028132490638624
normal_id_04_00000098.wav,4.654928942933883
normal_id_04_00000099.wav,3.7859101263474217
normal_id_04_00000100.wav,3.9785532031820448
normal_id_04_00000101.wav,3.833855040980695
normal_id_04_00000102.wav,3.5148948199982555
normal_id_04_00000103.wav,4.139032516277361
normal_id_04_00000104.wav,4.509936565782616
normal_id_04_00000105.wav,4.339280304288186
normal_id_04_00000106.wav,3.4063807859628845
normal_id_04_00000107.wav,3.6334235577485487
normal_id_04_00000108.wav,4.052806101436866
normal_id_04_00000109.wav,3.695264919245361
normal_id_04_00000110.wav,4.488369903712912
normal_id_04_00000111.wav,4.387553844484783
normal_id_04_00000112.wav,3.4241045098451943
normal_id_04_00000113.wav,3.8775132182647996
normal_id_04_00000114.wav,4.349462772383662
normal_id_04_00000115.wav,3.695213604386571
normal_id_04_00000116.wav,4.493244518380306
normal_id_04_00000117.wav,3.9228435259571963
normal_id_04_00000118.wav,3.344237438014225
normal_id_04_00000119.wav,3.5580515767055845
normal_id_04_00000120.wav,3.8167553993799515
normal_id_04_00000121.wav,3.9927032947676198
normal_id_04_00000122.wav,4.90837845702428
normal_id_04_00000123.wav,3.4166539233452555
normal_id_04_00000124.wav,3.5385368743621215
normal_id_04_00000125.wav,4.626346612879153
normal_id_04_00000126.wav,3.5800462023784667
normal_id_04_00000127.wav,3.5673575503966606
normal_id_04_00000128.wav,3.4626277040468914
normal_id_04_00000129.wav,3.7173313777655883
normal_id_04_00000130.wav,3.4402425200752176
normal_id_04_00000131.wav,4.3011607375715855
normal_id_04_00000132.wav,4.1937249796064195
normal_id_04_00000133.wav,4.053934535462087
normal_id_04_00000134.wav,3.9683323762202116
normal_id_04_00000135.wav,3.64217221249655
normal_id_04_00000136.wav,4.500910539267343
normal_id_04_00000137.wav,3.4421706699733154
normal_id_04_00000138.wav,4.758281676700197
normal_id_04_00000139.wav,3.5055319390062736
normal_id_04_00000140.wav,3.7259231075476236
normal_id_04_00000141.wav,4.44735381638322
normal_id_04_00000142.wav,3.926410504306688
normal_id_04_00000143.wav,3.816636750084815
normal_id_04_00000144.wav,3.5813300871980887
normal_id_04_00000145.wav,3.8116902626534572
normal_id_04_00000146.wav,4.3888927976109455
normal_id_04_00000147.wav,4.434902606080021
normal_id_04_00000148.wav,3.6374437668119
normal_id_04_00000149.wav,3.7164916628030804
normal_id_04_00000150.wav,3.467277595853424
normal_id_04_00000151.wav,4.572263533589224
normal_id_04_00000152.wav,4.5123505399256425
normal_id_04_00000153.wav,4.220390969319729
normal_id_04_00000154.wav,4.625234050678728
normal_id_04_00000155.wav,3.4048814984525038
normal_id_04_00000156.wav,3.9287707821610978
normal_id_04_00000157.wav,4.455223157673551
normal_id_04_00000158.wav,3.4591354055890005
normal_id_04_00000159.wav,3.58071285352696
normal_id_04_00000160.wav,3.601489498390223
normal_id_04_00000161.wav,3.9959949680406117
normal_id_04_00000162.wav,3.696216587443568
normal_id_04_00000163.wav,3.3095527975110106
normal_id_04_00000164.wav,4.772681297307796
normal_id_04_00000165.wav,3.5730253390734807
normal_id_04_00000166.wav,3.727612222365031
normal_id_04_00000167.wav,3.7252384940265215
normal_id_04_00000168.wav,3.3405521311955164
normal_id_04_00000169.wav,3.3095366636901553
normal_id_04_00000170.wav,4.923268486439758
normal_id_04_00000171.wav,3.4593099435143935
normal_id_04_00000172.wav,3.982745811239443
normal_id_04_00000173.wav,3.538640439670335
normal_id_04_00000174.wav,3.84311236040165
normal_id_04_00000175.wav,3.617541193618763
normal_id_04_00000176.wav,3.484042232453749
normal_id_04_00000177.wav,3.430151192205561
normal_id_04_00000178.wav,3.609602836947122
normal_id_04_00000179.wav,3.8439324109146233
normal_id_04_00000180.wav,4.1387375074109904
normal_id_04_00000181.wav,4.308890897040711
normal_id_04_00000182.wav,3.4565525202927065
normal_id_04_00000183.wav,3.935022709973936
normal_id_04_00000184.wav,3.550272356534063
normal_id_04_00000185.wav,3.6536774129774665
normal_id_04_00000186.wav,4.799836353066619
normal_id_04_00000187.wav,4.3819845982485965
normal_id_04_00000188.wav,3.911791122550899
normal_id_04_00000189.wav,4.570887931100968
normal_id_04_00000190.wav,3.7597701077426318
normal_id_04_00000191.wav,3.611789342733388
normal_id_04_00000192.wav,3.5483944817119664
normal_id_04_00000193.wav,3.751882324709716
normal_id_04_00000194.wav,4.059246088219145
normal_id_04_00000195.wav,3.252587139272238
normal_id_04_00000196.wav,4.317805499725193
normal_id_04_00000197.wav,3.541059812302587
normal_id_04_00000198.wav,3.8077301145390727
normal_id_04_00000199.wav,3.978539575116965
normal_id_04_00000200.wav,3.7388233088365697
normal_id_04_00000201.wav,4.356429954760575
normal_id_04_00000202.wav,3.857107906161851
normal_id_04_00000203.wav,4.432995509186084
normal_id_04_00000204.wav,3.5991614547456527
normal_id_04_00000205.wav,4.519006906176239
normal_id_04_00000206.wav,4.574844063345399
normal_id_04_00000207.wav,3.604948141374786
normal_id_04_00000208.wav,3.6338652529621487
normal_id_04_00000209.wav,4.159035039544356
normal_id_04_00000210.wav,4.262833387535264
normal_id_04_00000211.wav,3.4700404619541065
normal_id_04_00000212.wav,3.635292982200101
normal_id_04_00000213.wav,4.537406408640547
normal_id_04_00000214.wav,4.111364096196008
normal_id_04_00000215.wav,4.464458101910392
normal_id_04_00000216.wav,4.197089702172386
normal_id_04_00000217.wav,4.5289772834752675
normal_id_04_00000218.wav,3.71599348552222
normal_id_04_00000219.wav,3.480399672503052
normal_id_04_00000220.wav,3.9990511288811454
normal_id_04_00000221.wav,4.8570509834558075
normal_id_04_00000222.wav,4.38910992688979
normal_id_04_00000223.wav,3.831873245052396
normal_id_04_00000224.wav,3.630190531897855
normal_id_04_00000225.wav,3.87097022019836
normal_id_04_00000226.wav,3.315967744346336
normal_id_04_00000227.wav,4.18722468973387
normal_id_04_00000228.wav,4.035275336220958
normal_id_04_00000229.wav,4.203073297220706
normal_id_04_00000230.wav,3.7037980929464434
normal_id_04_00000231.wav,3.3664704258578118
normal_id_04_00000232.wav,3.590090733781629
normal_id_04_00000233.wav,4.076076347976308
normal_id_04_00000234.wav,3.6303283024061836
normal_id_04_00000235.wav,3.5739165920406135
normal_id_04_00000236.wav,4.634900079700335
normal_id_04_00000237.wav,3.6534083792293144
normal_id_04_00000238.wav,3.6973837609935236
normal_id_04_00000239.wav,4.178072371767091
normal_id_04_00000240.wav,3.765187065375762
normal_id_04_00000241.wav,4.053119372914638
normal_id_04_00000242.wav,4.513094885404427
normal_id_04_00000243.wav,3.7762691032695477
normal_id_04_00000244.wav,3.7089421044286026
normal_id_04_00000245.wav,3.4824059338708846
normal_id_04_00000246.wav,4.403722273286788
normal_id_04_00000247.wav,4.099004420990899
normal_id_04_00000248.wav,4.606329402310784
normal_id_04_00000249.wav,3.558990465922977
normal_id_04_00000250.wav,3.2973014792407143
normal_id_04_00000251.wav,3.939514050987781
normal_id_04_00000252.wav,3.619602565612703
normal_id_04_00000253.wav,3.357404195126957
normal_id_04_00000254.wav,3.4899668687211713
normal_id_04_00000255.wav,3.372270761073286
normal_id_04_00000256.wav,3.695277025466725
normal_id_04_00000257.wav,3.760751212457958
normal_id_04_00000258.wav,3.6196167016779333
normal_id_04_00000259.wav,3.7164436277559982
normal_id_04_00000260.wav,4.4091006212492285
normal_id_04_00000261.wav,4.168527219916247
normal_id_04_00000262.wav,5.04078204673603
normal_id_04_00000263.wav,4.506521552672451
normal_id_04_00000264.wav,3.487629922323529
normal_id_04_00000265.wav,3.4879137239016966
normal_id_04_00000266.wav,4.477881268491427
normal_id_04_00000267.wav,3.5317149050080574
normal_id_04_00000268.wav,3.5022058202119095
normal_id_04_00000269.wav,4.009091410226347
normal_id_04_00000270.wav,3.687691466088737
normal_id_04_00000271.wav,3.5513014995427405
normal_id_04_00000272.wav,3.7801845296785186
normal_id_04_00000273.wav,3.5647887632229853
normal_id_04_00000274.wav,4.380018977486696
normal_id_04_00000275.wav,3.6433715868831396
normal_id_04_00000276.wav,4.460465447924879
normal_id_04_00000277.wav,4.904665068861889
normal_id_04_00000278.wav,3.4859248640472638
normal_id_04_00000279.wav,3.262805153821542
normal_id_04_00000280.wav,3.4701723844541954
normal_id_04_00000281.wav,3.6051552236969346
normal_id_04_00000282.wav,4.835339763043601
normal_id_04_00000283.wav,3.517238176237811
normal_id_04_00000284.wav,4.546580264537307
normal_id_04_00000285.wav,3.481522524139061
normal_id_04_00000286.wav,3.5429296742094607
normal_id_04_00000287.wav,4.007908009083634
normal_id_04_00000288.wav,3.6510665492578016
normal_id_04_00000289.wav,4.900147201625611
normal_id_04_00000290.wav,3.523487024659383
normal_id_04_00000291.wav,3.384002888682616
normal_id_04_00000292.wav,3.6706048291529045
normal_id_04_00000293.wav,3.60675351262925
normal_id_04_00000294.wav,3.4008626898372065
normal_id_04_00000295.wav,4.327079166240804
normal_id_04_00000296.wav,4.392582544486105
normal_id_04_00000297.wav,3.6557028372782283
normal_id_04_00000298.wav,4.555439092464138
normal_id_04_00000299.wav,4.304463245473522
normal_id_04_00000300.wav,3.861438693992683
normal_id_04_00000301.wav,3.505223063232212
normal_id_04_00000302.wav,3.5283069914685585
normal_id_04_00000303.wav,4.57595551096525
normal_id_04_00000304.wav,4.441833854146538
normal_id_04_00000305.wav,4.342759143323438
normal_id_04_00000306.wav,3.856705730847408
normal_id_04_00000307.wav,3.601131417150039
normal_id_04_00000308.wav,3.7987894870427414
normal_id_04_00000309.wav,4.337912705523108
normal_id_04_00000310.wav,4.111862299215538
normal_id_04_00000311.wav,4.669047931567889
normal_id_04_00000312.wav,4.1854356559581944
normal_id_04_00000313.wav,4.9393629526378975
normal_id_04_00000314.wav,3.5814538761087484
normal_id_04_00000315.wav,3.345462867498414
normal_id_04_00000316.wav,3.4155081262308413
normal_id_04_00000317.wav,3.438892890984999
normal_id_04_00000318.wav,3.4878796167278687
normal_id_04_00000319.wav,3.425968397482919
normal_id_04_00000320.wav,4.493489218451793
normal_id_04_00000321.wav,3.375475956530448
normal_id_04_00000322.wav,4.389593594692883
normal_id_04_00000323.wav,3.663818355227346
normal_id_04_00000324.wav,3.6448298847906724
normal_id_04_00000325.wav,4.218259787214292
normal_id_04_00000326.wav,3.754333726063693
normal_id_04_00000327.wav,4.065010115561274
normal_id_04_00000328.wav,3.7559186275805514
normal_id_04_00000329.wav,3.638512075649895
normal_id_04_00000330.wav,3.4272701365032456
normal_id_04_00000331.wav,4.755994261949759
normal_id_04_00000332.wav,3.5202236286296564
normal_id_04_00000333.wav,3.7993654776392787
normal_id_04_00000334.wav,3.6048358344013156
normal_id_04_00000335.wav,4.5530549959778135
normal_id_04_00000336.wav,3.750724648293329
normal_id_04_00000337.wav,3.5448473252150405
normal_id_04_00000338.wav,4.654232720565172
normal_id_04_00000339.wav,3.567605376971418
normal_id_04_00000340.wav,4.645280674243831
normal_id_04_00000341.wav,3.911079439980532
normal_id_04_00000342.wav,3.644700238252549
normal_id_04_00000343.wav,4.51555561773411
normal_id_04_00000344.wav,3.6134399042979672
normal_id_04_00000345.wav,3.5752507921020436
normal_id_04_00000346.wav,4.101926013882111
normal_id_04_00000347.wav,3.506580101353434
normal_id_04_00000348.wav,4.921554838163214
normal_id_04_00000349.wav,3.4989434510378628
anomaly_id_04_00000000.wav,4.379054577011313
anomaly_id_04_00000001.wav,4.576982177229467
anomaly_id_04_00000002.wav,3.5306242851500347
anomaly_id_04_00000003.wav,4.532493315345933
anomaly_id_04_00000004.wav,4.843908312347425
anomaly_id_04_00000005.wav,4.40639747648131
anomaly_id_04_00000006.wav,5.102385350448137
anomaly_id_04_00000007.wav,3.871025968722997
anomaly_id_04_00000008.wav,6.204834396059868
anomaly_id_04_00000009.wav,4.393119865604858
anomaly_id_04_00000010.wav,6.225514010774608
anomaly_id_04_00000011.wav,3.8689671544851736
anomaly_id_04_00000012.wav,4.290136346741688
anomaly_id_04_00000013.wav,4.7779374996516415
anomaly_id_04_00000014.wav,3.415466327489618
anomaly_id_04_00000015.wav,4.388330540012809
anomaly_id_04_00000016.wav,4.71492876692759
anomaly_id_04_00000017.wav,5.01200182512385
anomaly_id_04_00000018.wav,3.998472617205563
anomaly_id_04_00000019.wav,4.52781716023317
anomaly_id_04_00000020.wav,4.958623684335745
anomaly_id_04_00000021.wav,4.4194383100899906
anomaly_id_04_00000022.wav,4.224405262926668
anomaly_id_04_00000023.wav,4.476199740782714
anomaly_id_04_00000024.wav,3.9515461312799154
anomaly_id_04_00000025.wav,4.146529976923447
anomaly_id_04_00000026.wav,5.021139825649341
anomaly_id_04_00000027.wav,3.808137075142235
anomaly_id_04_00000028.wav,4.005654075016153
anomaly_id_04_00000029.wav,4.8967818898384525
anomaly_id_04_00000030.wav,4.392569301495917
anomaly_id_04_00000031.wav,4.6451801817208835
anomaly_id_04_00000032.wav,4.731072891680842
anomaly_id_04_00000033.wav,4.045472625548592
anomaly_id_04_00000034.wav,3.811751643057185
anomaly_id_04_00000035.wav,4.2864316844311485
anomaly_id_04_00000036.wav,4.651695393079665
anomaly_id_04_00000037.wav,4.658473916491093
anomaly_id_04_00000038.wav,3.677707236641242
anomaly_id_04_00000039.wav,4.633683935632087
anomaly_id_04_00000040.wav,4.745966015705581
anomaly_id_04_00000041.wav,4.087687907639861
anomaly_id_04_00000042.wav,6.045828210653591
anomaly_id_04_00000043.wav,4.646297786326998
anomaly_id_04_00000044.wav,6.1991206149349045
anomaly_id_04_00000045.wav,4.001979618449418
anomaly_id_04_00000046.wav,4.120123218882544
anomaly_id_04_00000047.wav,5.039081740365029
anomaly_id_04_00000048.wav,3.6242383359925356
anomaly_id_04_00000049.wav,4.828873038184907
anomaly_id_04_00000050.wav,4.823809121702043
anomaly_id_04_00000051.wav,3.9272258803639
anomaly_id_04_00000052.wav,4.22614227760514
anomaly_id_04_00000053.wav,3.883601747545303
anomaly_id_04_00000054.wav,4.696380683134087
anomaly_id_04_00000055.wav,5.607938765757456
anomaly_id_04_00000056.wav,5.868535396665855
anomaly_id_04_00000057.wav,4.81534704582077
anomaly_id_04_00000058.wav,4.523685579815724
anomaly_id_04_00000059.wav,4.139331094909065
anomaly_id_04_00000060.wav,4.296070575827341
anomaly_id_04_00000061.wav,3.8905594016254574
anomaly_id_04_00000062.wav,4.019218073158682
anomaly_id_04_00000063.wav,5.343198240513842
anomaly_id_04_00000064.wav,4.8498593813665885
anomaly_id_04_00000065.wav,4.790655104012093
anomaly_id_04_00000066.wav,4.08096506356159
anomaly_id_04_00000067.wav,5.570111302034415
anomaly_id_04_00000068.wav,3.9569138454266817
anomaly_id_04_00000069.wav,4.961048307722681
anomaly_id_04_00000070.wav,5.130764628295603
anomaly_id_04_00000071.wav,6.827396200804274
anomaly_id_04_00000072.wav,5.207405124919568
anomaly_id_04_00000073.wav,3.935437716533202
anomaly_id_04_00000074.wav,3.8307472463462773
anomaly_id_04_00000075.wav,4.191897098618612
anomaly_id_04_00000076.wav,4.5330784775129
anomaly_id_04_00000077.wav,4.007150463724193
anomaly_id_04_00000078.wav,4.381628652429822
anomaly_id_04_00000079.wav,4.266020555170221
anomaly_id_04_00000080.wav,5.417447522538868
anomaly_id_04_00000081.wav,3.9297248763303956
anomaly_id_04_00000082.wav,3.7545750105121916
anomaly_id_04_00000083.wav,3.805465218442173
anomaly_id_04_00000084.wav,3.8823781565474507
anomaly_id_04_00000085.wav,4.024012219775209
anomaly_id_04_00000086.wav,4.773753624403637
anomaly_id_04_00000087.wav,4.790766089112772
anomaly_id_04_00000088.wav,4.36548580128319
anomaly_id_04_00000089.wav,3.8475440120427518
anomaly_id_04_00000090.wav,5.07140171233556
anomaly_id_04_00000091.wav,3.7587840489208033
anomaly_id_04_00000092.wav,3.9910060194693515
anomaly_id_04_00000093.wav,4.5782743606491545
anomaly_id_04_00000094.wav,5.437144683112898
anomaly_id_04_00000095.wav,4.293720956987098
anomaly_id_04_00000096.wav,4.083982173228401
anomaly_id_04_00000097.wav,5.949125499428047
anomaly_id_04_00000098.wav,5.468732989170952
anomaly_id_04_00000099.wav,4.216750203164705
anomaly_id_04_00000100.wav,5.566518018988202
anomaly_id_04_00000101.wav,3.626791461463155
anomaly_id_04_00000102.wav,3.783091048385352
anomaly_id_04_00000103.wav,3.9830386803581015
anomaly_id_04_00000104.wav,4.425534340874138
anomaly_id_04_00000105.wav,4.0583969245286005
anomaly_id_04_00000106.wav,3.734498889406381
anomaly_id_04_00000107.wav,3.9205566306331887
anomaly_id_04_00000108.wav,4.053652377355273
anomaly_id_04_00000109.wav,4.285055336574998
anomaly_id_04_00000110.wav,4.321233009890592
anomaly_id_04_00000111.wav,3.485978741184052
anomaly_id_04_00000112.wav,4.485130684625697
anomaly_id_04_00000113.wav,4.987076897002792
anomaly_id_04_00000114.wav,4.071805556913821
anomaly_id_04_00000115.wav,4.614116572503791
anomaly_id_04_00000116.wav,4.822857774544335
anomaly_id_04_00000117.wav,4.1262602157818415
anomaly_id_04_00000118.wav,3.685261248600477
anomaly_id_04_00000119.wav,4.8435164544265445
anomaly_id_04_00000120.wav,4.308254695882835
anomaly_id_04_00000121.wav,5.47246732614857
anomaly_id_04_00000122.wav,6.327424282901988
anomaly_id_04_00000123.wav,3.944192736855449
anomaly_id_04_00000124.wav,3.6447853852788805
anomaly_id_04_00000125.wav,3.8918461919747642
anomaly_id_04_00000126.wav,4.131058003862212
anomaly_id_04_00000127.wav,3.9597290594912176
anomaly_id_04_00000128.wav,3.8654849084298535
anomaly_id_04_00000129.wav,3.9321969556191587
anomaly_id_04_00000130.wav,5.0081372944194325
anomaly_id_04_00000131.wav,4.002434579183055
anomaly_id_04_00000132.wav,3.9597741381531257
anomaly_id_04_00000133.wav,5.309368727555058
anomaly_id_04_00000134.wav,3.7915913168696913
anomaly_id_04_00000135.wav,3.332340065004045
anomaly_id_04_00000136.wav,4.266244977773757
anomaly_id_04_00000137.wav,5.0122394945310536
anomaly_id_04_00000138.wav,4.411489909242926
anomaly_id_04_00000139.wav,4.041928668939538
anomaly_id_04_00000140.wav,3.9291401197328066
anomaly_id_04_00000141.wav,4.495866754567759
anomaly_id_04_00000142.wav,4.704403625669384
anomaly_id_04_00000143.wav,3.857960011920746
anomaly_id_04_00000144.wav,3.8803667959771326
anomaly_id_04_00000145.wav,4.268879456606066
anomaly_id_04_00000146.wav,3.8839659607972012
anomaly_id_04_00000147.wav,4.140584601989029
anomaly_id_04_00000148.wav,4.784463103479813
anomaly_id_04_00000149.wav,3.978089387176588
anomaly_id_04_00000150.wav,4.640647014679597
anomaly_id_04_00000151.wav,5.892922440981769
anomaly_id_04_00000152.wav,4.426282770975887
anomaly_id_04_00000153.wav,3.7949487251585854
anomaly_id_04_00000154.wav,5.059142375964647
anomaly_id_04_00000155.wav,4.0862588251819085
anomaly_id_04_00000156.wav,4.819255521558054
anomaly_id_04_00000157.wav,3.8501309757549973
anomaly_id_04_00000158.wav,5.033507115172384
anomaly_id_04_00000159.wav,4.01323779187162
anomaly_id_04_00000160.wav,4.022524876646843
anomaly_id_04_00000161.wav,3.6109399182684685
anomaly_id_04_00000162.wav,4.090005113520101
anomaly_id_04_00000163.wav,3.866693075862654
anomaly_id_04_00000164.wav,4.007104562671308
anomaly_id_04_00000165.wav,4.374412287730263
anomaly_id_04_00000166.wav,4.448818217503915
anomaly_id_04_00000167.wav,4.251104592888574
anomaly_id_04_00000168.wav,3.323554659670248
anomaly_id_04_00000169.wav,5.245269259811488
anomaly_id_04_00000170.wav,4.1860603498900195
anomaly_id_04_00000171.wav,4.406182227899011
anomaly_id_04_00000172.wav,3.6074294776456024
anomaly_id_04_00000173.wav,4.0257828841158165
anomaly_id_04_00000174.wav,4.254383515030678
anomaly_id_04_00000175.wav,4.005046364847051
anomaly_id_04_00000176.wav,3.8120793194706746
anomaly_id_04_00000177.wav,3.715078451490041
anomaly_id_04_00000178.wav,4.14026325746449
anomaly_id_04_00000179.wav,4.246445982545991
anomaly_id_04_00000180.wav,5.937564677024001
anomaly_id_04_00000181.wav,4.250374634744347
anomaly_id_04_00000182.wav,3.768673579478105
anomaly_id_04_00000183.wav,4.14588532116045
anomaly_id_04_00000184.wav,4.500877303855091
anomaly_id_04_00000185.wav,4.248208187774534
anomaly_id_04_00000186.wav,5.3158213538750365
anomaly_id_04_00000187.wav,4.802067791112729
anomaly_id_04_00000188.wav,3.8280371119397776
anomaly_id_04_00000189.wav,3.7195431687320855
anomaly_id_04_00000190.wav,4.542522972884335
anomaly_id_04_00000191.wav,4.0845450065394076
anomaly_id_04_00000192.wav,4.5273327018361185
anomaly_id_04_00000193.wav,4.66063560218097
anomaly_id_04_00000194.wav,3.4470626669471396
anomaly_id_04_00000195.wav,4.142395621236029
anomaly_id_04_00000196.wav,4.10758528529634
anomaly_id_04_00000197.wav,4.781890120965204
anomaly_id_04_00000198.wav,4.13612112455615
anomaly_id_04_00000199.wav,4.202769983953311
anomaly_id_04_00000200.wav,4.452826450491339
anomaly_id_04_00000201.wav,3.487165006375759
anomaly_id_04_00000202.wav,4.503714254670163
anomaly_id_04_00000203.wav,4.115141864410041
anomaly_id_04_00000204.wav,5.517842464849032
anomaly_id_04_00000205.wav,4.131586025784972
anomaly_id_04_00000206.wav,4.316837554749696
anomaly_id_04_00000207.wav,4.082959910845728
anomaly_id_04_00000208.wav,5.065291607330532
anomaly_id_04_00000209.wav,4.152655267417525
anomaly_id_04_00000210.wav,3.9010399834943774
anomaly_id_04_00000211.wav,3.7144474865546564
anomaly_id_04_00000212.wav,4.057255036294622
anomaly_id_04_00000213.wav,3.755244953796059
anomaly_id_04_00000214.wav,4.040893689612316
anomaly_id_04_00000215.wav,5.594260520018118
anomaly_id_04_00000216.wav,3.8370402004136954
anomaly_id_04_00000217.wav,4.101976362297311
anomaly_id_04_00000218.wav,4.330458805311999
anomaly_id_04_00000219.wav,4.838773196064022
anomaly_id_04_00000220.wav,3.6351088252635018
anomaly_id_04_00000221.wav,5.455014414840204
anomaly_id_04_00000222.wav,3.90159951763944
anomaly_id_04_00000223.wav,3.7850775485523642
anomaly_id_04_00000224.wav,3.9471002866713527
anomaly_id_04_00000225.wav,4.377067431663726
anomaly_id_04_00000226.wav,4.120582959902018
anomaly_id_04_00000227.wav,4.425175494398361
anomaly_id_04_00000228.wav,3.6209946347355806
anomaly_id_04_00000229.wav,3.560801464036282
anomaly_id_04_00000230.wav,3.616598869317186
anomaly_id_04_00000231.wav,4.909959908130305
anomaly_id_04_00000232.wav,4.033376979848073
anomaly_id_04_00000233.wav,4.024467079176205
anomaly_id_04_00000234.wav,6.506973347010307
anomaly_id_04_00000235.wav,3.5185955799860213
anomaly_id_04_00000236.wav,5.757963893256886
anomaly_id_04_00000237.wav,4.193736879041167
anomaly_id_04_00000238.wav,4.084898243148369
anomaly_id_04_00000239.wav,4.882559022099866
anomaly_id_04_00000240.wav,4.433629612723872
anomaly_id_04_00000241.wav,3.697784441539605
anomaly_id_04_00000242.wav,3.9850010095528634
anomaly_id_04_00000243.wav,3.9825251464712563
anomaly_id_04_00000244.wav,3.8428429589064272
anomaly_id_04_00000245.wav,4.073712266637694
anomaly_id_04_00000246.wav,4.00638261376703
anomaly_id_04_00000247.wav,4.053608322680501
anomaly_id_04_00000248.wav,4.014093033236986
anomaly_id_04_00000249.wav,3.9488962504574268
anomaly_id_04_00000250.wav,4.465326632749514
anomaly_id_04_00000251.wav,4.898322986117671
anomaly_id_04_00000252.wav,4.360308547757144
